als	doel	de	0.300000
als	doel	om	0.200000
als	drugs	en	1.000000
als	een	van	0.080000
als	een	soort	0.052308
als	een	verrassing	0.018462
als	een	grote	0.015385
als	een	echte	0.015385
als	een	kind	0.012308
als	een	klein	0.012308
als	een	bom	0.012308
als	een	heel	0.012308
als	een	speler	0.009231
als	een	huis	0.009231
als	een	jarige	0.009231
als	een	partij	0.009231
als	een	probleem	0.009231
als	een	groot	0.009231
als	een	bedrijf	0.009231
als	een	politicus	0.009231
als	een	belangrijke	0.009231
als	een	goede	0.009231
als	een	rode	0.009231
als	eerste	en	0.080645
als	eerste	in	0.080645
als	eerste	van	0.048387
als	eerste	aan	0.048387
als	elders	in	1.000000
als	elk	ander	0.750000
als	er	een	0.176744
als	er	geen	0.083721
als	er	iets	0.055814
als	er	in	0.037209
als	er	maar	0.027907
als	er	niet	0.027907
als	er	één	0.023256
als	er	nu	0.023256
als	er	al	0.018605
als	er	straks	0.018605
als	er	veel	0.018605
als	er	zo	0.018605
als	er	alleen	0.013953
als	er	dan	0.013953
als	er	genoeg	0.013953
als	er	niemand	0.013953
als	er	sprake	0.013953
als	er	twee	0.013953
als	er	wat	0.013953
als	er	te	0.013953
als	er	weer	0.013953
als	er	op	0.013953
als	geen	ander	0.750000
als	gevolg	van	0.752941
als	gevolg	dat	0.058824
als	gevolg	hiervan	0.035294
als	het	gaat	0.117808
als	het	aan	0.046575
als	het	niet	0.046575
als	het	om	0.041096
als	het	ware	0.032877
als	het	over	0.027397
als	het	op	0.021918
als	het	even	0.019178
als	het	moet	0.019178
als	het	een	0.016438
als	het	goed	0.016438
als	het	maar	0.016438
als	het	aankomt	0.013699
als	het	je	0.010959
als	het	de	0.010959
als	het	er	0.010959
als	het	zo	0.010959
als	het	regent	0.010959
als	het	westen	0.010959
als	het	allemaal	0.008219
als	het	dan	0.008219
als	het	kan	0.008219
als	het	nodig	0.008219
als	het	toch	0.008219
als	het	van	0.008219
als	het	te	0.008219
als	hij	een	0.093750
als	hij	in	0.070312
als	hij	het	0.054688
als	hij	is	0.039062
als	hij	niet	0.031250
als	hij	dan	0.023438
als	hij	geen	0.023438
als	hij	er	0.023438
als	hij	met	0.023438
als	hij	de	0.023438
als	hij	zich	0.023438
als	hij	daar	0.023438
als	iemand	het	0.127660
als	iemand	die	0.106383
als	iemand	van	0.063830
als	ik	het	0.072993
als	ik	de	0.058394
als	ik	een	0.058394
als	ik	dat	0.032847
als	ik	niet	0.032847
als	ik	die	0.025547
als	ik	nu	0.025547
als	ik	mijn	0.021898
als	ik	op	0.021898
als	ik	me	0.021898
als	ik	in	0.018248
als	ik	zie	0.018248
als	ik	hem	0.014599
als	ik	naar	0.014599
als	ik	als	0.010949
als	ik	bij	0.010949
als	ik	daar	0.010949
als	ik	dan	0.010949
als	ik	ergens	0.010949
als	ik	ga	0.010949
als	ik	haar	0.010949
als	ik	iets	0.010949
als	ik	jou	0.010949
als	ik	met	0.010949
als	ik	s	0.010949
als	ik	te	0.010949
als	ik	ben	0.010949
als	ik	dit	0.010949
als	ik	mij	0.010949
als	in	de	0.318841
als	in	het	0.130435
als	je	het	0.078093
als	je	een	0.069980
als	je	de	0.063895
als	je	er	0.038540
als	je	je	0.032454
als	je	in	0.032454
