da	v	0.007595
da	gre	0.007422
da	jih	0.007336
da	mu	0.007077
da	imajo	0.006128
da	naj	0.005955
da	mora	0.005523
da	na	0.003625
da	če	0.003193
da	jim	0.002675
da	to	0.002417
da	morajo	0.002330
da	ji	0.002330
da	niso	0.002244
da	bosta	0.002158
da	za	0.001985
da	obstaja	0.001985
da	ta	0.001899
da	z	0.001812
da	smo	0.001812
da	tudi	0.001726
da	pri	0.001726
da	sem	0.001726
da	do	0.001295
da	tako	0.001295
da	s	0.001208
dajo	v	0.277778
dala	v	0.200000
dali	v	0.153846
dali	ime	0.076923
datoteke	v	0.235294
datoteke	ki	0.176471
dejanj	in	0.096774
dejanj	za	0.096774
dejanj	v	0.096774
dejanj	je	0.096774
delala	kot	0.340909
delala	v	0.136364
delala	na	0.068182
delala	za	0.068182
delali	v	0.272727
delali	na	0.145455
delali	za	0.090909
delati	v	0.200000
delati	na	0.200000
delati	kot	0.109091
delati	s	0.054545
delavec	v	0.151515
delavec	ki	0.121212
deli	na	0.219388
deli	so	0.076531
deli	ki	0.051020
deli	se	0.045918
deli	z	0.040816
deli	v	0.040816
deli	in	0.035714
deli	sta	0.025510
deli	s	0.020408
deli	mesta	0.015306
deli	kot	0.015306
deli	pa	0.015306
deli	za	0.015306
deli	tega	0.015306
deliti	z	0.300000
delom	in	0.150538
delom	v	0.096774
delom	je	0.064516
delom	na	0.043011
delom	kot	0.043011
delom	ter	0.032258
delom	pa	0.032258
delovala	kot	0.210526
delovala	v	0.105263
delovala	je	0.078947
delovala	tudi	0.065789
delovala	do	0.052632
delovala	med	0.039474
delovala	proti	0.039474
delovala	le	0.039474
delovala	na	0.039474
delujejo	kot	0.210526
delujejo	na	0.168421
delujejo	v	0.147368
delujejo	tudi	0.094737
delujejo	tako	0.031579
delujejo	z	0.031579
dennis	je	0.428571
deset	let	0.322034
deset	metrov	0.084746
deset	tisoč	0.067797
deset	dni	0.059322
deset	in	0.042373
deset	članov	0.033898
deset	do	0.025424
deset	ljudi	0.025424
deset	pesmi	0.025424
desni	strani	0.422222
desni	pa	0.077778
desni	roki	0.066667
desni	je	0.055556
desni	sliki	0.033333
desni	nogi	0.033333
desni	so	0.033333
desno	roko	0.183099
desno	in	0.112676
desno	od	0.098592
desno	krilo	0.070423
desno	nogo	0.056338
desno	je	0.042254
desno	pa	0.042254
desno	spodaj	0.042254
desno	stran	0.042254
devetih	letih	0.291667
devetih	mesecih	0.125000
deček	ki	0.187500
deček	je	0.187500
deček	z	0.125000
dež	je	0.222222
dež	in	0.222222
dežela	in	0.107143
direktor	podjetja	0.136364
direktor	in	0.136364
direktor	je	0.113636
dneh	so	0.181818
dneh	je	0.136364
dneh	po	0.075758
dneh	in	0.060606
dneh	v	0.060606
dneh	se	0.045455
dneva	in	0.200000
dneva	v	0.200000
dneva	ko	0.120000
dneve	so	0.250000
dno	je	0.222222
dno	in	0.111111
dnu	je	0.181818
dnu	so	0.121212
dnu	da	0.090909
do	leta	0.167295
do	konca	0.072195
do	stoletja	0.031023
do	danes	0.029864
do	je	0.028994
do	cm	0.022035
do	smrti	0.016237
do	tega	0.015657
do	m	0.015657
do	svoje	0.014787
do	let	0.014207
do	sedaj	0.013627
do	začetka	0.012467
do	takrat	0.012467
do	metrov	0.011888
do	tedaj	0.011888
do	maja	0.008988
do	c	0.008408
do	mm	0.008408
do	km	0.008118
do	zdaj	0.007828
do	septembra	0.006669
do	marca	0.006379
do	te	0.006089
do	neke	0.005799
do	in	0.005509
do	več	0.005219
do	so	0.005219
do	njegove	0.004929
do	njih	0.004929
do	vrha	0.004349
do	kg	0.004349
do	drugega	0.004059
do	tal	0.004059
do	julija	0.004059
do	njega	0.004059
do	približno	0.004059
do	dni	0.003769
do	nekaj	0.003769
do	v	0.003769
dober	primer	0.107692
dober	in	0.076923
dober	prijatelj	0.061538
dober	za	0.046154
dobil	ime	0.068750
dobil	po	0.056250
dobil	je	0.046875
dobil	tudi	0.043750
dobil	v	0.034375
dobil	več	0.028125
dobil	vzdevek	0.028125
dobil	od	0.025000
dobil	mesto	0.018750
dobil	še	0.015625
dobil	leta	0.015625
dobil	nagrado	0.015625
dobil	svojo	0.015625
dobil	naslov	0.012500
