作	所	0.002789
作	画	0.002789
作	展	0.002231
作	ア	0.002231
作	機	0.002231
作	員	0.002231
作	様	0.002231
作	過	0.001673
作	山	0.001673
作	映	0.001673
作	村	0.001673
作	通	0.001673
作	係	0.001673
作	田	0.001673
作	作	0.001673
作	付	0.001673
係	者	0.628571
係	消	0.072381
係	機	0.060952
係	主	0.036190
係	第	0.030476
係	団	0.026667
係	強	0.022857
係	人	0.009524
係	数	0.007619
係	正	0.007619
係	あ	0.007619
係	部	0.007619
係	国	0.005714
係	省	0.005714
係	学	0.005714
係	指	0.005714
個	人	0.730271
個	入	0.067138
個	別	0.043581
個	体	0.034158
個	展	0.029446
個	あ	0.022379
個	分	0.010601
個	以	0.010601
個	数	0.008245
個	所	0.005889
個	食	0.004711
催	中	0.184615
催	者	0.158974
催	岩	0.076923
催	事	0.071795
催	地	0.041026
催	期	0.041026
催	団	0.041026
催	同	0.041026
催	日	0.030769
催	実	0.030769
催	時	0.030769
催	行	0.025641
催	決	0.015385
催	東	0.015385
催	朝	0.015385
党	中	0.208543
党	機	0.067839
党	員	0.065327
党	内	0.060302
党	県	0.052764
党	議	0.042714
党	大	0.040201
党	公	0.037688
党	共	0.037688
党	総	0.037688
党	派	0.030151
党	第	0.025126
党	会	0.017588
党	建	0.015075
党	現	0.012563
党	一	0.012563
党	本	0.012563
党	党	0.010050
党	推	0.010050
党	系	0.010050
党	両	0.010050
党	指	0.007538
党	制	0.007538
党	最	0.007538
党	関	0.007538
党	国	0.007538
党	時	0.007538
入	店	0.108350
入	学	0.089463
入	賞	0.087475
入	手	0.068588
入	場	0.065606
入	口	0.052684
入	力	0.051690
入	院	0.035785
入	館	0.033797
入	団	0.029821
入	国	0.028827
入	者	0.024851
入	社	0.019881
入	会	0.017893
入	金	0.017893
入	生	0.015905
入	園	0.014911
入	門	0.013917
入	港	0.012922
入	隊	0.012922
入	所	0.010934
入	品	0.010934
入	食	0.010934
入	可	0.010934
入	時	0.010934
入	選	0.009940
入	前	0.008946
入	念	0.008946
入	部	0.008946
入	観	0.007952
入	制	0.004970
入	谷	0.003976
入	間	0.003976
入	党	0.003976
入	後	0.002982
入	代	0.002982
入	源	0.002982
入	転	0.002982
入	信	0.002982
入	校	0.002982
全	国	0.324859
全	体	0.102754
全	然	0.076977
全	部	0.074153
全	員	0.060734
全	保	0.041314
全	力	0.038842
全	日	0.038136
全	面	0.032133
全	運	0.016949
全	身	0.016596
全	校	0.012359
全	店	0.012006
全	域	0.007415
全	開	0.006356
全	世	0.006356
全	対	0.006003
全	人	0.006003
全	線	0.005650
全	米	0.005297
全	安	0.004590
全	品	0.004237
全	土	0.004237
全	育	0.004237
全	会	0.003884
全	地	0.003531
全	種	0.003531
全	教	0.003178
全	関	0.002119
全	小	0.002119
全	文	0.002119
全	区	0.001766
全	的	0.001766
全	無	0.001766
全	制	0.001766
全	神	0.001766
全	県	0.001766
全	策	0.001766
全	利	0.001766
全	基	0.001412
内	外	0.123588
内	会	0.045904
内	部	0.043079
内	地	0.038842
内	各	0.031780
内	最	0.031073
内	全	0.021186
内	初	0.021186
内	信	0.021186
内	田	0.021186
内	観	0.019774
内	空	0.016949
内	商	0.016243
内	港	0.014831
内	在	0.014831
内	公	0.014831
内	入	0.014124
内	定	0.013418
内	企	0.013418
内	小	0.012712
内	開	0.012712
内	町	0.012006
内	産	0.012006
内	高	0.010593
内	病	0.009887
内	中	0.009181
内	科	0.009181
内	戦	0.009181
内	消	0.009181
内	総	0.008475
内	一	0.008475
内	線	0.008475
内	店	0.007768
内	事	0.007768
内	人	0.007768
内	調	0.007768
内	保	0.007062
内	通	0.007062
内	大	0.007062
内	有	0.007062
前	年	0.126677
前	回	0.121461
前	後	0.064829
前	半	0.058122
前	日	0.054396
前	中	0.038748
前	十	0.038003
前	向	0.029061
前	線	0.026826
前	進	0.023845
前	田	0.020119
前	売	0.017139
前	大	0.016393
前	期	0.014903
前	投	0.014158
前	一	0.014158
前	九	0.012668
前	広	0.011923
前	面	0.011923
前	身	0.011923
前	月	0.011177
前	作	0.011177
前	者	0.010432
前	浜	0.009687
前	代	0.009687
前	置	0.008942
前	商	0.008197
前	会	0.008197
前	知	0.006706
前	町	0.005961
前	高	0.005216
前	社	0.005216
前	米	0.004471
前	店	0.004471
前	編	0.004471
前	任	0.004471
前	教	0.004471
前	館	0.003726
前	当	0.003726
前	以	0.003726
創	業	0.250526
創	立	0.214737
創	造	0.160000
創	作	0.141053
創	生	0.073684
創	建	0.067368
創	部	0.025263
創	的	0.014737
創	発	0.012632
創	始	0.010526
創	期	0.006316
創	成	0.006316
力	強	0.142857
力	発	0.102453
力	的	0.089466
力	あ	0.051948
力	者	0.051948
力	隊	0.050505
力	作	0.043290
力	関	0.038961
力	向	0.021645
力	機	0.018759
力	不	0.014430
力	整	0.014430
力	行	0.014430
力	会	0.012987
力	戦	0.011544
力	団	0.010101
力	説	0.008658
力	商	0.008658
力	派	0.008658
力	投	0.008658
力	学	0.008658
力	供	0.008658
力	体	0.008658
力	化	0.007215
力	選	0.007215
力	量	0.007215
力	保	0.007215
力	自	0.005772
力	創	0.005772
力	開	0.005772
力	谷	0.004329
力	持	0.004329
力	小	0.004329
力	年	0.004329
力	大	0.004329
力	主	0.004329
力	ア	0.004329
力	制	0.004329
力	地	0.004329
力	山	0.004329
区	間	0.088768
区	域	0.076087
区	内	0.068841
区	高	0.061594
区	分	0.034420
区	定	0.034420
区	自	0.032609
区	民	0.028986
区	公	0.027174
区	別	0.027174
区	役	0.023551
区	子	0.023551
区	選	0.021739
区	中	0.019928
区	画	0.014493
区	大	0.014493
区	総	0.014493
区	防	0.012681
区	合	0.010870
区	議	0.010870
区	山	0.010870
区	安	0.010870
区	町	0.010870
区	地	0.009058
区	南	0.007246
区	東	0.007246
区	対	0.007246
区	制	0.007246
区	体	0.007246
区	第	0.007246
区	在	0.007246
区	外	0.007246
区	住	0.007246
区	社	0.007246
区	立	0.007246
区	代	0.007246
区	人	0.007246
区	広	0.005435
区	補	0.005435
区	石	0.005435
十	分	0.200766
十	五	0.142529
十	二	0.088123
十	一	0.079693
十	四	0.075862
十	三	0.057471
十	八	0.057471
十	年	0.045977
十	日	0.037548
十	人	0.028352
十	九	0.027586
十	時	0.021456
十	月	0.014559
十	種	0.011494
十	万	0.011494
十	数	0.011494
十	周	0.010728
十	代	0.009195
十	入	0.006130
十	十	0.006130
十	郎	0.006130
十	条	0.004598
十	文	0.003831
十	路	0.003831
十	本	0.003831
十	回	0.003065
