akan	menuju	ke	0.428571
akan	merasa	sangat	0.272727
akan	mulai	dibuka	0.200000
akan	mulai	berlaku	0.150000
akan	muncul	di	0.214286
akan	pergi	ke	0.375000
akan	pindah	ke	0.888889
akan	saling	berhadapan	0.375000
akan	sama	seperti	0.800000
akan	sangat	membantu	0.148936
akan	sangat	besar	0.063830
akan	sangat	sulit	0.063830
akan	sangat	bergantung	0.063830
akan	segera	berakhir	0.074627
akan	segera	melakukan	0.059701
akan	segera	memulai	0.044776
akan	segera	menikah	0.044776
akan	segera	memanggil	0.044776
akan	selalu	ada	0.193548
akan	selalu	memberikan	0.096774
akan	selalu	menjadi	0.096774
akan	selesai	pada	0.400000
akan	semakin	banyak	0.108696
akan	semakin	besar	0.086957
akan	semakin	kuat	0.086957
akan	seperti	apa	0.750000
akan	siap	untuk	0.444444
akan	sulit	bagi	0.235294
akan	sulit	untuk	0.176471
akan	tampil	di	0.434783
akan	terasa	lebih	0.300000
akan	terjadi	pada	0.170732
akan	terjadi	di	0.170732
akan	terjadi	hujan	0.097561
akan	terjadi	dalam	0.097561
akan	terlibat	dalam	0.666667
akan	tersedia	di	0.333333
akan	terus	melakukan	0.103896
akan	terus	meningkat	0.071429
akan	terus	mendukung	0.071429
akan	terus	mendorong	0.051948
akan	terus	bertambah	0.045455
akan	terus	meningkatkan	0.038961
akan	terus	memberikan	0.032468
akan	terus	memantau	0.032468
akan	terus	dilakukan	0.032468
akan	terus	mengawal	0.025974
akan	terus	kita	0.025974
akan	terus	bekerja	0.025974
akan	terus	berlangsung	0.019481
akan	tetap	melakukan	0.076923
akan	tetap	melanjutkan	0.076923
akan	tetapi	ada	0.041096
akan	tetapi	ia	0.041096
akan	tetapi	dia	0.034247
akan	tetapi	jika	0.027397
akan	tetapi	tim	0.027397
akan	tetapi	di	0.020548
akan	tetapi	itu	0.020548
akan	tetapi	karena	0.020548
akan	tetapi	pada	0.020548
akan	tinggal	di	1.000000
akan	turun	hujan	0.307692
akan	turun	di	0.153846
akan	turun	ke	0.153846
akses	air	minum	0.714286
akses	jalan	menuju	0.173913
akses	jalan	penghubung	0.130435
akses	jalan	yang	0.130435
aku	nggak	tahu	0.375000
alami	yang	bisa	0.444444
alasan	di	balik	1.000000
alasan	dirinya	tertarik	0.272727
alasan	mengapa	dirinya	0.200000
alasan	yang	tidak	0.235294
anaknya	yang	masih	0.250000
anggota	dewan	yang	0.150000
anggota	keluarga	yang	0.240000
anggota	polisi	yang	0.333333
anggota	yang	bertugas	0.171429
angkatan	bersenjata	as	0.230769
angkatan	bersenjata	rusia	0.230769
angkatan	darat	itu	0.166667
angkatan	laut	as	0.128205
angkatan	laut	rusia	0.076923
anti	kekerasan	terhadap	0.750000
api	dengan	cepat	0.555556
api	yang	membakar	0.250000
api	yang	cukup	0.125000
arahan	ketua	umum	1.000000
area	area	yang	0.600000
arena	bangkok	thailand	0.500000
artis	cantik	ini	0.333333
artis	papan	atas	1.000000
artis	tahun	itu	0.600000
artis	tanah	air	1.000000
as	atau	sekitar	0.705882
as	pada	selasa	0.250000
as	per	ton	0.600000
awal	abad	ke	1.000000
awal	babak	pertama	0.550000
awal	babak	kedua	0.450000
awal	bulan	ini	0.636364
awal	game	pertama	0.600000
awal	gim	pertama	0.666667
awal	musim	ini	0.250000
awal	pekan	ini	0.562500
awal	pekan	depan	0.250000
awal	putaran	kedua	1.000000
awal	tahun	ini	0.382979
awal	tahun	depan	0.127660
awal	yang	baik	0.210526
awan	hujan	di	1.000000
ayah	dan	ibunya	0.333333
ayah	dan	anak	0.333333
ayah	ibu	dan	0.600000
ayat	atau	pasal	1.000000
ayat	dan	pasal	0.444444
ayat	huruf	a	0.333333
ayat	jo	pasal	0.900000
ayat	ke	e	0.600000
ayat	undang	undang	1.000000
badan	eksekutif	mahasiswa	1.000000
badan	keamanan	laut	0.833333
badan	layanan	umum	0.750000
badan	pendapatan	daerah	1.000000
badan	penerbangan	dan	1.000000
badan	usaha	milik	0.818182
bagi	adik	adik	1.000000
bagi	anak	anak	0.516129
bagi	anak	muda	0.129032
bagi	anak	yang	0.096774
bagi	anda	yang	0.843750
bagi	bangsa	dan	0.600000
bagi	banyak	orang	1.000000
bagi	generasi	muda	0.818182
bagi	guru	dan	1.000000
bagi	ibu	hamil	0.375000
bagi	kalian	yang	0.800000
bagi	kami	untuk	0.148148
bagi	kami	dan	0.111111
bagi	kamu	yang	0.900000
bagi	keluarga	yang	0.214286
bagi	kita	semua	0.384615
bagi	kita	untuk	0.230769
bagi	korban	gempa	0.461538
bagi	lebih	dari	1.000000
bagi	masyarakat	yang	0.240506
bagi	masyarakat	untuk	0.101266
bagi	masyarakat	di	0.075949
bagi	masyarakat	dan	0.063291
bagi	masyarakat	umum	0.050633
bagi	masyarakat	serta	0.050633
bagi	mereka	yang	0.595238
bagi	mereka	untuk	0.190476
bagi	orang	lain	0.241379
bagi	orang	orang	0.241379
bagi	orang	tua	0.172414
bagi	orang	yang	0.137931
bagi	para	pelaku	0.236111
bagi	para	pengguna	0.069444
bagi	para	pekerja	0.055556
bagi	para	korban	0.041667
bagi	para	anggota	0.041667
bagi	para	mahasiswa	0.041667
bagi	para	orang	0.041667
bagi	pegawai	yang	0.571429
bagi	pekerja	yang	0.312500
bagi	pelaku	usaha	0.285714
bagi	pelaku	perjalanan	0.214286
bagi	pemerintah	daerah	0.300000
bagi	pengguna	untuk	0.500000
bagi	penonton	yang	0.800000
bagi	perempuan	di	0.500000
bagi	perusahaan	yang	0.333333
bagi	saya	dan	0.114286
bagi	saya	untuk	0.114286
bagi	sebagian	orang	0.727273
bagi	seluruh	masyarakat	0.193548
bagi	seluruh	rakyat	0.129032
bagi	semua	orang	0.250000
bagi	semua	pihak	0.125000
bagi	seseorang	yang	0.750000
bagi	setan	merah	1.000000
bagi	setiap	muslim	0.333333
bagi	siapa	saja	0.600000
bagi	tuan	rumah	1.000000
bagi	umat	muslim	0.300000
bagi	warga	yang	0.266667
bagi	warga	di	0.133333
bagi	warga	masyarakat	0.133333
bagi	yang	belum	0.157895
bagi	yang	ingin	0.105263
bagi	yang	sudah	0.087719
bagi	yang	lain	0.052632
bagi	yang	tidak	0.052632
bagian	bawah	yang	0.500000
bagian	belakang	dan	0.125000
bagian	belakang	truk	0.125000
bagian	dada	dan	0.428571
bagian	dari	upaya	0.087838
bagian	dari	program	0.074324
bagian	dari	rangkaian	0.067568
bagian	dari	komitmen	0.033784
bagian	dari	proses	0.020270
bagian	dari	sistem	0.020270
bagian	dari	rencana	0.020270
bagian	dari	langkah	0.020270
bagian	dari	budaya	0.020270
bagian	kepala	dan	0.285714
bagian	penting	dari	0.357143
bagian	penting	dalam	0.285714
bagian	terpenting	dari	1.000000
bagian	tubuh	lainnya	0.312500
bagian	tubuh	yang	0.250000
bagian	yang	tidak	0.200000
bahagia	datang	dari	0.750000
bahkan	ada	yang	0.566667
bahkan	banyak	yang	0.571429
bahkan	beberapa	dari	0.230769
bahkan	dia	sampai	0.125000
bahkan	hari	ini	1.000000
bahkan	ia	juga	0.153846
bahkan	ia	mengaku	0.115385
bahkan	ia	sempat	0.115385
bahkan	kami	sudah	0.600000
bahkan	kata	dia	0.666667
bahkan	mengatakan	bahwa	0.750000
bahkan	mereka	juga	0.333333
bahkan	saat	ini	0.187500
bahkan	sampai	ke	0.333333
bahkan	tahun	ini	1.000000
baik	bagi	para	0.142857
baik	baik	saja	0.702128
baik	baik	aja	0.063830
baik	dalam	bentuk	0.105263
baik	dalam	negeri	0.078947
baik	dan	lancar	0.047619
baik	dan	benar	0.047619
baik	dan	lebih	0.039683
baik	dan	bisa	0.039683
baik	dan	dapat	0.039683
baik	dan	profesional	0.031746
baik	dan	buruk	0.023810
baik	dan	tetap	0.023810
baik	dan	sesuai	0.023810
baik	dan	cepat	0.023810
baik	dari	sisi	0.162500
baik	dari	segi	0.075000
baik	dari	yang	0.050000
baik	dari	pihak	0.037500
baik	dari	pemerintah	0.037500
baik	dari	sebelumnya	0.037500
baik	daripada	yang	0.428571
baik	di	dalam	0.125000
baik	di	tingkat	0.075000
baik	di	masa	0.050000
baik	di	lapangan	0.037500
baik	di	dunia	0.037500
baik	itu	dari	0.093023
baik	ke	depannya	0.384615
baik	ke	depan	0.307692
baik	kepada	masyarakat	0.428571
baik	lagi	ke	0.275862
baik	lagi	dalam	0.137931
baik	lagi	kata	0.103448
baik	maka	akan	0.666667
baik	oleh	masyarakat	0.166667
baik	roda	empat	0.600000
baik	saja	dan	0.214286
baik	sehingga	bisa	0.176471
baik	sehingga	tidak	0.176471
baik	untuk	menjaga	0.092308
baik	untuk	tubuh	0.061538
baik	yang	meninggal	0.078947
baik	yang	akan	0.078947
bakal	berada	di	1.000000
bakal	berlangsung	di	0.625000
bakal	calon	presiden	0.550000
bakal	digelar	di	0.562500
bakal	digelar	pada	0.250000
bakal	lolos	ke	0.750000
bakal	menjadi	salah	0.250000
bakal	terjadi	pada	0.600000
bakar	minyak	atau	0.375000
bandara	i	gusti	1.000000
bangsa	dan	negara	0.740000
bangsa	yang	besar	0.227273
banyak	anak	anak	0.555556
banyak	dari	mereka	0.225806
banyak	di	antara	0.230769
banyak	digunakan	oleh	0.272727
banyak	ditemukan	di	0.333333
banyak	faktor	yang	0.571429
banyak	hal	yang	0.420000
banyak	hal	hal	0.060000
banyak	industri	yang	1.000000
banyak	juga	yang	0.263158
banyak	korban	yang	0.300000
banyak	korban	jiwa	0.300000
banyak	manfaat	untuk	0.384615
banyak	manfaat	yang	0.307692
banyak	masyarakat	yang	0.642857
banyak	menghabiskan	waktu	1.000000
banyak	mulai	dari	1.000000
banyak	negara	yang	0.150000
banyak	orang	yang	0.244681
banyak	orang	untuk	0.053191
banyak	orang	di	0.042553
banyak	orang	dari	0.031915
banyak	pekerjaan	yang	0.375000
banyak	pemain	muda	0.235294
banyak	pemain	yang	0.235294
banyak	pihak	yang	0.256410
banyak	pihak	untuk	0.102564
banyak	prestasi	yang	0.500000
banyak	pula	yang	0.600000
banyak	sekali	yang	0.130435
banyak	teman	teman	0.750000
banyak	terima	kasih	1.000000
banyak	uang	untuk	0.600000
banyak	waktu	untuk	0.437500
banyak	waktu	yang	0.187500
banyak	wanita	yang	0.375000
banyak	warga	yang	0.666667
banyak	wilayah	di	0.600000
banyak	yang	tidak	0.076923
banyak	yang	harus	0.053846
banyak	yang	tahu	0.046154
banyak	yang	bisa	0.038462
banyak	yang	belum	0.030769
banyak	yang	mati	0.023077
banyak	yang	datang	0.023077
banyak	yang	menggunakan	0.023077
banyak	yang	rusak	0.023077
banyak	yang	ingin	0.023077
banyak	yang	membeli	0.023077
barat	dan	tengah	0.130435
barat	daya	dengan	0.150000
barat	daya	barat	0.150000
barat	ke	timur	0.666667
barat	laut	dengan	0.400000
barat	pada	sabtu	0.200000
barat	pada	hari	0.160000
barat	pada	rabu	0.120000
barat	pada	minggu	0.120000
barat	seperti	di	0.833333
baru	akan	berlangsung	0.105263
baru	baru	ini	0.988372
baru	bebas	dari	0.750000
baru	berjalan	menit	0.250000
baru	berjalan	satu	0.187500
baru	berjalan	dua	0.187500
baru	berusia	tahun	0.500000
baru	bisa	dilakukan	0.222222
baru	di	kawasan	0.092593
baru	di	luar	0.055556
baru	di	wilayah	0.055556
baru	diketahui	saat	0.333333
baru	ini	di	0.075000
baru	ini	beredar	0.058333
baru	ini	akan	0.050000
baru	ini	menjadi	0.025000
baru	ini	ada	0.025000
baru	ini	para	0.025000
baru	ini	rocky	0.025000
baru	ini	dan	0.025000
baru	kali	ini	0.750000
baru	keluar	dari	0.750000
baru	masuk	ke	0.272727
baru	menyadari	bahwa	1.000000
baru	pertama	kali	0.642857
baru	pulang	dari	0.375000
baru	pulang	sekolah	0.250000
baru	pulang	kerja	0.187500
baru	saja	melahirkan	0.081633
baru	saja	pulang	0.040816
baru	saja	menjalani	0.040816
baru	saja	melakukan	0.040816
baru	saja	dibuka	0.030612
baru	saja	terjadi	0.030612
baru	saja	mengalami	0.030612
baru	saja	mengumumkan	0.030612
baru	yang	akan	0.146067
baru	yang	lebih	0.056180
baru	yang	kini	0.033708
baru	yang	tidak	0.033708
baru	yang	belum	0.033708
bawang	merah	di	0.153846
bawang	merah	dan	0.115385
bawang	putih	dan	0.214286
begitu	dekat	dengan	1.000000
begitu	dia	tetap	0.428571
begitu	juga	dengan	0.515625
begitu	juga	dari	0.046875
begitu	juga	di	0.046875
begitu	juga	para	0.046875
begitu	juga	saat	0.046875
begitu	juga	untuk	0.046875
begitu	pula	dengan	0.611111
begitu	saja	karena	0.157895
begitu	tidak	ada	1.000000
bela	diri	campuran	0.200000
belanja	pemerintah	pusat	0.600000
benar	benar	bisa	0.053892
benar	benar	menjadi	0.035928
benar	benar	tidak	0.029940
benar	benar	hancur	0.029940
benar	benar	tak	0.023952
benar	benar	bersih	0.023952
benar	benar	layak	0.017964
benar	benar	melakukan	0.017964
benar	benar	bagus	0.017964
benar	benar	berada	0.017964
benar	benar	memperhatikan	0.017964
benar	dan	aman	0.272727
benar	di	tengah	0.600000
benar	kami	sudah	0.750000
bencana	alam	itu	0.160000
bencana	alam	yang	0.120000
bencana	alam	banjir	0.120000
bencana	banjir	dan	0.600000
bencana	gempa	bumi	0.600000
bendera	merah	putih	0.970588
berat	badan	yang	0.090909
berbeda	dari	tahun	0.200000
berbeda	dengan	daerah	0.046154
berbeda	dengan	orang	0.046154
berbeda	dengan	yang	0.046154
berbeda	dengan	data	0.046154
berbeda	dengan	vaksin	0.046154
berbeda	halnya	dengan	0.800000
berbuat	apa	apa	1.000000
berdiri	di	atas	0.210526
berdiri	di	depan	0.157895
berdiri	di	samping	0.078947
berdiri	di	dekat	0.078947
berdiri	pada	tahun	0.500000
berdiri	sejak	tahun	0.500000
berdiri	sejak	ini	0.500000
berdoa	buruk	terhadap	1.000000
beredar	di	media	0.551724
beredar	di	pasaran	0.103448
beredar	kabar	bahwa	0.375000
beredar	luas	di	0.600000
beredar	video	yang	0.454545
berfungsi	dengan	baik	0.750000
bergabung	dengan	tim	0.076923
bergabung	dengan	yang	0.057692
bergabung	ke	dalam	0.444444
berhadapan	dengan	tunggal	0.102564
berhadapan	dengan	hukum	0.076923
berhak	lolos	ke	0.800000
berikut	adalah	cara	0.210526
berikut	bacaan	niat	0.500000
berikut	barang	bukti	0.857143
berikut	daftar	lengkap	0.428571
berikut	fakta	fakta	0.615385
berikut	fakta	menarik	0.230769
berikut	ini	adalah	0.140496
berikut	ini	profil	0.066116
berikut	ini	daftar	0.057851
berikut	ini	penjelasan	0.057851
berikut	ini	ramalan	0.049587
berikut	ini	fakta	0.041322
berikut	ini	akan	0.041322
berikut	ini	bacaan	0.041322
berikut	ini	cara	0.041322
berikut	ini	yang	0.033058
berikut	ini	beberapa	0.024793
berikut	ini	kumpulan	0.024793
berikut	sejumlah	fakta	0.750000
berkaitan	dengan	kasus	0.046154
berkaitan	dengan	isu	0.046154
berkaitan	erat	dengan	0.750000
berkata	seperti	itu	1.000000
berlatih	bersama	tim	0.600000
bermain	cinta	yang	0.157895
bermain	dengan	pemain	0.125000
bermain	dengan	baik	0.125000
bermain	di	depan	0.073529
bermain	di	liga	0.058824
bermain	di	final	0.058824
bermain	di	kandang	0.044118
bermain	di	luar	0.044118
bermain	di	hadapan	0.044118
bermain	di	posisi	0.044118
bermain	online	game	0.750000
bermain	sejak	awal	1.000000
bermain	selama	menit	0.714286
bermain	sepak	bola	1.000000
bermain	untuk	tim	0.272727
bermula	dari	laporan	0.187500
bermula	saat	korban	0.480000
bersaing	di	pasar	0.217391
bersaing	di	papan	0.130435
bersaing	untuk	menjadi	0.750000
bersih	bersih	sampah	0.375000
bersih	dan	sehat	0.529412
bertambah	menjadi	orang	0.416667
bertambah	orang	sehingga	0.400000
bertambah	orang	pada	0.300000
bertambah	sebanyak	orang	0.647059
bertambah	sebanyak	pasien	0.176471
bertanggung	jawab	atas	0.352273
bertanggung	jawab	dalam	0.113636
bertanggung	jawab	untuk	0.045455
bertanggung	jawab	dan	0.045455
bertanggung	jawab	kepada	0.034091
bertanggung	jawab	kata	0.034091
bertanggung	jawab	terhadap	0.034091
bertanggung	jawab	di	0.034091
bertanggung	jawab	secara	0.034091
bertanggung	jawab	penuh	0.034091
bertanya	apakah	dia	0.428571
bertanya	tanya	apakah	0.300000
bertujuan	untuk	meningkatkan	0.169811
bertujuan	untuk	memberikan	0.169811
beruntung	tidak	ada	0.714286
berusia	di	bawah	0.727273
berusia	di	atas	0.272727
berusia	lebih	dari	0.800000
berusia	lima	tahun	0.625000
berusia	lima	bulan	0.375000
berusia	sekitar	tahun	1.000000
berusia	tahun	itu	0.401786
berusia	tahun	ini	0.107143
berusia	tahun	tersebut	0.107143
berusia	tahun	yang	0.058036
berusia	tahun	dan	0.031250
berusia	tahun	di	0.031250
berusia	tahun	ke	0.017857
