a	s	v	0.005059
a	t	i	0.867657
a	t	e	0.040264
a	t	h	0.019967
a	t	t	0.017987
a	t	o	0.013201
a	t	a	0.009736
a	t	u	0.009241
a	t	r	0.005776
a	t	s	0.003300
a	t	c	0.002310
a	t	k	0.000825
a	t	p	0.000825
a	t	l	0.000660
a	t	f	0.000660
a	t	m	0.000660
a	t	y	0.000495
a	t	的	0.000495
a	t	v	0.000495
a	t	n	0.000495
a	u	s	0.199115
a	u	l	0.181416
a	u	r	0.097345
a	u	t	0.088496
a	u	g	0.075221
a	u	m	0.070796
a	u	n	0.057522
a	u	d	0.048673
a	u	e	0.030973
a	u	f	0.017699
a	u	p	0.017699
a	u	v	0.013274
a	u	k	0.013274
a	u	b	0.013274
a	v	i	0.333333
a	v	a	0.273148
a	v	e	0.254630
a	v	y	0.037037
a	v	o	0.032407
a	v	u	0.018519
a	v	r	0.013889
a	w	a	0.265060
a	w	k	0.120482
a	w	s	0.084337
a	w	i	0.072289
a	w	f	0.060241
a	w	o	0.060241
a	w	n	0.048193
a	w	r	0.036145
a	w	y	0.036145
a	w	e	0.036145
a	x	的	0.166667
a	x	i	0.138889
a	x	t	0.083333
a	x	o	0.083333
a	x	y	0.083333
a	y	a	0.157895
a	y	s	0.118421
a	y	e	0.100877
a	y	l	0.092105
a	y	o	0.048246
a	y	的	0.039474
a	y	n	0.035088
a	y	m	0.030702
a	y	i	0.030702
a	y	b	0.021930
a	y	r	0.021930
a	y	u	0.017544
a	y	t	0.017544
a	y	f	0.013158
a	y	p	0.013158
a	z	i	0.363636
a	z	a	0.121212
a	z	z	0.121212
a	z	e	0.106061
a	z	o	0.106061
a	z	u	0.075758
a	z	y	0.045455
a	z	d	0.045455
a	也	是	0.428571
a	代	表	0.750000
a	又	稱	0.500000
a	又	名	0.375000
a	和	b	0.333333
a	抽	象	1.000000
a	演	算	1.000000
e	a	r	0.181034
e	a	n	0.153736
e	a	t	0.120690
e	a	s	0.091954
e	a	d	0.084770
e	a	m	0.074713
e	a	l	0.067529
e	a	c	0.050287
e	a	k	0.038793
e	a	u	0.027299
e	a	v	0.022989
e	a	g	0.020115
e	a	p	0.012931
e	a	b	0.008621
e	a	e	0.008621
e	a	f	0.004310
e	a	a	0.004310
e	b	e	0.185629
e	b	o	0.185629
e	b	r	0.131737
e	b	a	0.107784
e	b	i	0.083832
e	b	u	0.065868
e	b	s	0.041916
e	b	l	0.041916
e	b	服	0.023952
e	b	的	0.023952
e	c	t	0.339246
e	c	o	0.135255
e	c	h	0.128603
e	c	i	0.088692
e	c	k	0.073171
e	c	a	0.053215
e	c	u	0.048780
e	c	e	0.039911
e	c	r	0.037694
e	c	l	0.019956
e	c	c	0.013304
e	d	i	0.246667
e	d	e	0.206667
e	d	a	0.055556
e	d	o	0.055556
e	d	u	0.040000
e	d	b	0.035556
e	d	g	0.031111
e	d	r	0.031111
e	d	的	0.026667
e	d	d	0.024444
e	d	l	0.024444
e	d	h	0.022222
e	d	s	0.020000
e	d	m	0.017778
e	d	c	0.015556
e	d	y	0.015556
e	d	f	0.013333
e	d	和	0.011111
e	d	t	0.008889
e	d	n	0.008889
e	d	w	0.008889
e	d	p	0.006667
e	e	n	0.219780
e	e	t	0.139194
e	e	d	0.113553
e	e	r	0.098901
e	e	k	0.051282
e	e	m	0.047619
e	e	p	0.047619
e	e	l	0.043956
e	e	s	0.032967
e	e	c	0.029304
e	e	a	0.025641
e	e	v	0.018315
e	e	f	0.018315
e	f	o	0.263158
e	f	i	0.157895
e	f	e	0.151316
e	f	f	0.092105
e	f	t	0.072368
e	f	r	0.065789
e	f	a	0.046053
e	f	u	0.039474
e	f	l	0.039474
e	f	c	0.019737
e	g	e	0.299559
e	g	a	0.198238
e	g	i	0.127753
e	g	o	0.092511
e	g	r	0.074890
e	g	u	0.052863
e	g	g	0.044053
e	g	s	0.017621
e	g	l	0.013216
e	g	n	0.013216
e	h	a	0.247191
e	h	e	0.146067
e	h	o	0.134831
e	h	i	0.123596
e	h	r	0.089888
e	h	u	0.067416
e	h	m	0.033708
e	i	n	0.368932
e	i	s	0.093851
e	i	g	0.080906
e	i	t	0.077670
e	i	m	0.061489
e	i	d	0.051780
e	i	l	0.048544
e	i	r	0.048544
e	i	c	0.038835
e	i	j	0.012945
e	i	h	0.012945
e	i	o	0.012945
e	i	e	0.009709
